Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 8:30,26,-119.7492962,0.053191875,33.98611111,cpm,CitizenScientist
4/8/20 16:54,26,-119.7528352,0.056850653,35,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/8/20 18:17,23,-119.7477975,0.054600833,15,cpm,XrayLady
4/8/20 21:37,14,-119.7429736,0.056704097,15.34108828,cpm,AS-3
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 6:42,26,-119.75154,0.053553569,34.11111111,cpm,CitizenScientist
4/7/20 7:24,21,-119.7528211,0.053741278,33.61111111,cpm,CitizenScientist
4/7/20 13:30,30,-119.7483505,0.056164847,15.93055556,cpm,PeterLovesCrystals54
4/7/20 16:54,26,-119.7533275,0.056760056,33.56944444,cpm,CitizenScientist
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:23,48,-119.753283,0.055714,41.84722222,cpm,NeutronsAreFreeOfCharge
4/7/20 17:29,48,-119.753283,0.055714,41.51388889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,48,-119.753283,0.055714,44.55555556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:41,23,-119.7479869,0.054789153,12.81944444,cpm,XrayLady
4/7/20 17:41,48,-119.753283,0.055714,42.93055556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:47,48,-119.753283,0.055714,41.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 17:53,48,-119.753283,0.055714,41.38888889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:59,48,-119.753283,0.055714,41.76388889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:05,48,-119.753283,0.055714,42.63888889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:11,48,-119.753283,0.055714,43.86111111,cpm,NeutronsAreFreeOfCharge
4/7/20 18:17,48,-119.753283,0.055714,40.77777778,cpm,NeutronsAreFreeOfCharge
4/7/20 18:23,48,-119.753283,0.055714,41.09722222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:29,48,-119.753283,0.055714,40.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 18:35,48,-119.753283,0.055714,41.47222222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:41,48,-119.753283,0.055714,41.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:47,48,-119.753283,0.055714,41.58333333,cpm,NeutronsAreFreeOfCharge
4/7/20 18:53,48,-119.753283,0.055714,41.18055556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:59,48,-119.753283,0.055714,42.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 8:30,26,-119.7492962,0.053191875,33.98611111,cpm,CitizenScientist
4/8/20 16:54,26,-119.7528352,0.056850653,35,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/8/20 18:17,23,-119.7477975,0.054600833,15,cpm,XrayLady
4/8/20 21:37,14,-119.7429736,0.056704097,15.34108828,cpm,AS-3
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 6:42,26,-119.75154,0.053553569,34.11111111,cpm,CitizenScientist
4/7/20 7:24,21,-119.7528211,0.053741278,33.61111111,cpm,CitizenScientist
4/7/20 13:30,30,-119.7483505,0.056164847,15.93055556,cpm,PeterLovesCrystals54
4/7/20 16:54,26,-119.7533275,0.056760056,33.56944444,cpm,CitizenScientist
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:23,48,-119.753283,0.055714,41.84722222,cpm,NeutronsAreFreeOfCharge
4/7/20 17:29,48,-119.753283,0.055714,41.51388889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,48,-119.753283,0.055714,44.55555556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:41,23,-119.7479869,0.054789153,12.81944444,cpm,XrayLady
4/7/20 17:41,48,-119.753283,0.055714,42.93055556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:47,48,-119.753283,0.055714,41.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 17:53,48,-119.753283,0.055714,41.38888889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:59,48,-119.753283,0.055714,41.76388889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:05,48,-119.753283,0.055714,42.63888889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:11,48,-119.753283,0.055714,43.86111111,cpm,NeutronsAreFreeOfCharge
4/7/20 18:17,48,-119.753283,0.055714,40.77777778,cpm,NeutronsAreFreeOfCharge
4/7/20 18:23,48,-119.753283,0.055714,41.09722222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:29,48,-119.753283,0.055714,40.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 18:35,48,-119.753283,0.055714,41.47222222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:41,48,-119.753283,0.055714,41.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:47,48,-119.753283,0.055714,41.58333333,cpm,NeutronsAreFreeOfCharge
4/7/20 18:53,48,-119.753283,0.055714,41.18055556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:59,48,-119.753283,0.055714,42.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 8:30,26,-119.7492962,0.053191875,33.98611111,cpm,CitizenScientist
4/8/20 16:54,26,-119.7528352,0.056850653,35,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/8/20 18:17,23,-119.7477975,0.054600833,15,cpm,XrayLady
4/8/20 21:37,14,-119.7429736,0.056704097,15.34108828,cpm,AS-3
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 6:42,26,-119.75154,0.053553569,34.11111111,cpm,CitizenScientist
4/7/20 7:24,21,-119.7528211,0.053741278,33.61111111,cpm,CitizenScientist
4/7/20 13:30,30,-119.7483505,0.056164847,15.93055556,cpm,PeterLovesCrystals54
4/7/20 16:54,26,-119.7533275,0.056760056,33.56944444,cpm,CitizenScientist
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:23,48,-119.753283,0.055714,41.84722222,cpm,NeutronsAreFreeOfCharge
4/7/20 17:29,48,-119.753283,0.055714,41.51388889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,48,-119.753283,0.055714,44.55555556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:41,23,-119.7479869,0.054789153,12.81944444,cpm,XrayLady
4/7/20 17:41,48,-119.753283,0.055714,42.93055556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:47,48,-119.753283,0.055714,41.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 17:53,48,-119.753283,0.055714,41.38888889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:59,48,-119.753283,0.055714,41.76388889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:05,48,-119.753283,0.055714,42.63888889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:11,48,-119.753283,0.055714,43.86111111,cpm,NeutronsAreFreeOfCharge
4/7/20 18:17,48,-119.753283,0.055714,40.77777778,cpm,NeutronsAreFreeOfCharge
4/7/20 18:23,48,-119.753283,0.055714,41.09722222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:29,48,-119.753283,0.055714,40.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 18:35,48,-119.753283,0.055714,41.47222222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:41,48,-119.753283,0.055714,41.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:47,48,-119.753283,0.055714,41.58333333,cpm,NeutronsAreFreeOfCharge
4/7/20 18:53,48,-119.753283,0.055714,41.18055556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:59,48,-119.753283,0.055714,42.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 8:30,26,-119.7492962,0.053191875,33.98611111,cpm,CitizenScientist
4/8/20 16:54,26,-119.7528352,0.056850653,35,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/8/20 18:17,23,-119.7477975,0.054600833,15,cpm,XrayLady
4/8/20 21:37,14,-119.7429736,0.056704097,15.34108828,cpm,AS-3
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 13:24,30,-119.754063,0.070955028,15.63888889,cpm,PeterLovesCrystals54
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,23,-119.7583711,0.065279653,13.72222222,cpm,XrayLady
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/7/20 12:30,30,-119.7587026,0.074014639,15.875,cpm,PeterLovesCrystals54
4/7/20 12:36,30,-119.759123,0.07279,15.625,cpm,PeterLovesCrystals54
4/7/20 12:42,30,-119.759123,0.07279,16.04166667,cpm,PeterLovesCrystals54
4/7/20 12:48,30,-119.759123,0.07279,15.61111111,cpm,PeterLovesCrystals54
4/7/20 12:54,30,-119.759123,0.07279,16.09722222,cpm,PeterLovesCrystals54
4/7/20 13:00,30,-119.759123,0.07279,15.90277778,cpm,PeterLovesCrystals54
4/7/20 13:06,30,-119.759123,0.07279,15.56944444,cpm,PeterLovesCrystals54
4/7/20 13:12,30,-119.759123,0.07279,16.01388889,cpm,PeterLovesCrystals54
4/7/20 13:18,30,-119.759123,0.07279,15.98611111,cpm,PeterLovesCrystals54
4/7/20 13:24,30,-119.754063,0.070955028,15.63888889,cpm,PeterLovesCrystals54
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 6:42,26,-119.75154,0.053553569,34.11111111,cpm,CitizenScientist
4/7/20 7:24,21,-119.7528211,0.053741278,33.61111111,cpm,CitizenScientist
4/7/20 13:30,30,-119.7483505,0.056164847,15.93055556,cpm,PeterLovesCrystals54
4/7/20 16:54,26,-119.7533275,0.056760056,33.56944444,cpm,CitizenScientist
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:23,48,-119.753283,0.055714,41.84722222,cpm,NeutronsAreFreeOfCharge
4/7/20 17:29,48,-119.753283,0.055714,41.51388889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,48,-119.753283,0.055714,44.55555556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:41,23,-119.7479869,0.054789153,12.81944444,cpm,XrayLady
4/7/20 17:41,48,-119.753283,0.055714,42.93055556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:47,48,-119.753283,0.055714,41.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 17:53,48,-119.753283,0.055714,41.38888889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:59,48,-119.753283,0.055714,41.76388889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:05,48,-119.753283,0.055714,42.63888889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:11,48,-119.753283,0.055714,43.86111111,cpm,NeutronsAreFreeOfCharge
4/7/20 18:17,48,-119.753283,0.055714,40.77777778,cpm,NeutronsAreFreeOfCharge
4/7/20 18:23,48,-119.753283,0.055714,41.09722222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:29,48,-119.753283,0.055714,40.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 18:35,48,-119.753283,0.055714,41.47222222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:41,48,-119.753283,0.055714,41.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:47,48,-119.753283,0.055714,41.58333333,cpm,NeutronsAreFreeOfCharge
4/7/20 18:53,48,-119.753283,0.055714,41.18055556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:59,48,-119.753283,0.055714,42.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 8:30,26,-119.7492962,0.053191875,33.98611111,cpm,CitizenScientist
4/8/20 16:54,26,-119.7528352,0.056850653,35,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/8/20 18:17,23,-119.7477975,0.054600833,15,cpm,XrayLady
4/8/20 21:37,14,-119.7429736,0.056704097,15.34108828,cpm,AS-3
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 6:42,26,-119.75154,0.053553569,34.11111111,cpm,CitizenScientist
4/7/20 7:24,21,-119.7528211,0.053741278,33.61111111,cpm,CitizenScientist
4/7/20 13:30,30,-119.7483505,0.056164847,15.93055556,cpm,PeterLovesCrystals54
4/7/20 16:54,26,-119.7533275,0.056760056,33.56944444,cpm,CitizenScientist
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:23,48,-119.753283,0.055714,41.84722222,cpm,NeutronsAreFreeOfCharge
4/7/20 17:29,48,-119.753283,0.055714,41.51388889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,48,-119.753283,0.055714,44.55555556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:41,23,-119.7479869,0.054789153,12.81944444,cpm,XrayLady
4/7/20 17:41,48,-119.753283,0.055714,42.93055556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:47,48,-119.753283,0.055714,41.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 17:53,48,-119.753283,0.055714,41.38888889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:59,48,-119.753283,0.055714,41.76388889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:05,48,-119.753283,0.055714,42.63888889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:11,48,-119.753283,0.055714,43.86111111,cpm,NeutronsAreFreeOfCharge
4/7/20 18:17,48,-119.753283,0.055714,40.77777778,cpm,NeutronsAreFreeOfCharge
4/7/20 18:23,48,-119.753283,0.055714,41.09722222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:29,48,-119.753283,0.055714,40.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 18:35,48,-119.753283,0.055714,41.47222222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:41,48,-119.753283,0.055714,41.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:47,48,-119.753283,0.055714,41.58333333,cpm,NeutronsAreFreeOfCharge
4/7/20 18:53,48,-119.753283,0.055714,41.18055556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:59,48,-119.753283,0.055714,42.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 8:30,26,-119.7492962,0.053191875,33.98611111,cpm,CitizenScientist
4/8/20 16:54,26,-119.7528352,0.056850653,35,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/8/20 18:17,23,-119.7477975,0.054600833,15,cpm,XrayLady
4/8/20 21:37,14,-119.7429736,0.056704097,15.34108828,cpm,AS-3
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 6:42,26,-119.75154,0.053553569,34.11111111,cpm,CitizenScientist
4/7/20 7:24,21,-119.7528211,0.053741278,33.61111111,cpm,CitizenScientist
4/7/20 13:30,30,-119.7483505,0.056164847,15.93055556,cpm,PeterLovesCrystals54
4/7/20 16:54,26,-119.7533275,0.056760056,33.56944444,cpm,CitizenScientist
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:23,48,-119.753283,0.055714,41.84722222,cpm,NeutronsAreFreeOfCharge
4/7/20 17:29,48,-119.753283,0.055714,41.51388889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,48,-119.753283,0.055714,44.55555556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:41,23,-119.7479869,0.054789153,12.81944444,cpm,XrayLady
4/7/20 17:41,48,-119.753283,0.055714,42.93055556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:47,48,-119.753283,0.055714,41.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 17:53,48,-119.753283,0.055714,41.38888889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:59,48,-119.753283,0.055714,41.76388889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:05,48,-119.753283,0.055714,42.63888889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:11,48,-119.753283,0.055714,43.86111111,cpm,NeutronsAreFreeOfCharge
4/7/20 18:17,48,-119.753283,0.055714,40.77777778,cpm,NeutronsAreFreeOfCharge
4/7/20 18:23,48,-119.753283,0.055714,41.09722222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:29,48,-119.753283,0.055714,40.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 18:35,48,-119.753283,0.055714,41.47222222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:41,48,-119.753283,0.055714,41.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:47,48,-119.753283,0.055714,41.58333333,cpm,NeutronsAreFreeOfCharge
4/7/20 18:53,48,-119.753283,0.055714,41.18055556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:59,48,-119.753283,0.055714,42.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
4/8/20 8:30,26,-119.7492962,0.053191875,33.98611111,cpm,CitizenScientist
4/8/20 16:54,26,-119.7528352,0.056850653,35,cpm,CitizenScientist
4/8/20 18:11,23,-119.7578139,0.064695333,15,cpm,XrayLady
4/8/20 18:17,23,-119.7477975,0.054600833,15,cpm,XrayLady
4/8/20 21:37,14,-119.7429736,0.056704097,15.34108828,cpm,AS-3
4/6/20 17:38,23,-119.752428,0.059620167,13.02777778,cpm,XrayLady
4/7/20 6:42,26,-119.75154,0.053553569,34.11111111,cpm,CitizenScientist
4/7/20 7:24,21,-119.7528211,0.053741278,33.61111111,cpm,CitizenScientist
4/7/20 13:30,30,-119.7483505,0.056164847,15.93055556,cpm,PeterLovesCrystals54
4/7/20 16:54,26,-119.7533275,0.056760056,33.56944444,cpm,CitizenScientist
4/7/20 17:17,48,-119.7553812,0.058954625,40.94444444,cpm,NeutronsAreFreeOfCharge
4/7/20 17:23,48,-119.753283,0.055714,41.84722222,cpm,NeutronsAreFreeOfCharge
4/7/20 17:29,48,-119.753283,0.055714,41.51388889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:35,48,-119.753283,0.055714,44.55555556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:41,23,-119.7479869,0.054789153,12.81944444,cpm,XrayLady
4/7/20 17:41,48,-119.753283,0.055714,42.93055556,cpm,NeutronsAreFreeOfCharge
4/7/20 17:47,48,-119.753283,0.055714,41.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 17:53,48,-119.753283,0.055714,41.38888889,cpm,NeutronsAreFreeOfCharge
4/7/20 17:59,48,-119.753283,0.055714,41.76388889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:05,48,-119.753283,0.055714,42.63888889,cpm,NeutronsAreFreeOfCharge
4/7/20 18:11,48,-119.753283,0.055714,43.86111111,cpm,NeutronsAreFreeOfCharge
4/7/20 18:17,48,-119.753283,0.055714,40.77777778,cpm,NeutronsAreFreeOfCharge
4/7/20 18:23,48,-119.753283,0.055714,41.09722222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:29,48,-119.753283,0.055714,40.54166667,cpm,NeutronsAreFreeOfCharge
4/7/20 18:35,48,-119.753283,0.055714,41.47222222,cpm,NeutronsAreFreeOfCharge
4/7/20 18:41,48,-119.753283,0.055714,41.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:47,48,-119.753283,0.055714,41.58333333,cpm,NeutronsAreFreeOfCharge
4/7/20 18:53,48,-119.753283,0.055714,41.18055556,cpm,NeutronsAreFreeOfCharge
4/7/20 18:59,48,-119.753283,0.055714,42.80555556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:05,48,-119.753283,0.055714,43.52777778,cpm,NeutronsAreFreeOfCharge
4/7/20 19:11,48,-119.753283,0.055714,43.06944444,cpm,NeutronsAreFreeOfCharge
4/7/20 19:17,48,-119.753283,0.055714,41.29166667,cpm,NeutronsAreFreeOfCharge
4/7/20 19:23,48,-119.753283,0.055714,41.36111111,cpm,NeutronsAreFreeOfCharge
4/7/20 19:29,48,-119.753283,0.055714,41.08333333,cpm,NeutronsAreFreeOfCharge
4/7/20 19:35,48,-119.753283,0.055714,41.97222222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:41,48,-119.753283,0.055714,41.68055556,cpm,NeutronsAreFreeOfCharge
4/7/20 19:47,48,-119.753283,0.055714,41.59722222,cpm,NeutronsAreFreeOfCharge
4/7/20 19:53,48,-119.7541377,0.055599653,41.23611111,cpm,NeutronsAreFreeOfCharge
4/8/20 6:33,21,-119.7549523,0.058999153,32.19444444,cpm,CitizenScientist
