Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/10/20 17:32,44,-119.890341,0.142257,43.61237917,cpm,TaxiDriver
4/10/20 17:38,44,-119.890341,0.142257,43.73783964,cpm,TaxiDriver
4/10/20 17:44,44,-119.890341,0.142257,40.74727709,cpm,TaxiDriver
4/10/20 17:50,44,-119.890341,0.142257,41.22558807,cpm,TaxiDriver
4/10/20 17:56,44,-119.890341,0.142257,42.58035118,cpm,TaxiDriver
4/10/20 18:02,44,-119.890341,0.142257,41.32415225,cpm,TaxiDriver
4/10/20 18:08,44,-119.890341,0.142257,43.83907067,cpm,TaxiDriver
4/10/20 18:14,44,-119.890341,0.142257,41.75435655,cpm,TaxiDriver
4/10/20 18:20,44,-119.890341,0.142257,41.86669222,cpm,TaxiDriver
4/10/20 18:26,44,-119.890341,0.142257,40.82980269,cpm,TaxiDriver
4/10/20 18:32,44,-119.890341,0.142257,40.13421576,cpm,TaxiDriver
4/10/20 18:38,44,-119.890341,0.142257,41.76578856,cpm,TaxiDriver
4/10/20 18:44,44,-119.890341,0.142257,40.9375907,cpm,TaxiDriver
4/10/20 18:50,44,-119.890341,0.142257,42.03354974,cpm,TaxiDriver
4/10/20 18:56,44,-119.890341,0.142257,39.36814393,cpm,TaxiDriver
4/10/20 19:02,44,-119.890341,0.142257,41.52691369,cpm,TaxiDriver
4/10/20 19:08,44,-119.890341,0.142257,39.73770512,cpm,TaxiDriver
4/10/20 19:14,44,-119.890341,0.142257,40.93334736,cpm,TaxiDriver
4/10/20 19:20,44,-119.890341,0.142257,39.74258512,cpm,TaxiDriver
4/10/20 19:26,44,-119.890341,0.142257,42.33500509,cpm,TaxiDriver
4/10/20 19:32,44,-119.890341,0.142257,42.96094079,cpm,TaxiDriver
4/10/20 19:38,44,-119.890341,0.142257,42.80657601,cpm,TaxiDriver
4/10/20 19:44,44,-119.890341,0.142257,41.44485844,cpm,TaxiDriver
4/10/20 19:50,44,-119.890341,0.142257,40.69580439,cpm,TaxiDriver
4/10/20 19:56,44,-119.890341,0.142257,41.66730015,cpm,TaxiDriver
4/10/20 20:02,44,-119.890341,0.142257,41.97721484,cpm,TaxiDriver
4/10/20 20:08,44,-119.890341,0.142257,40.84789087,cpm,TaxiDriver
4/10/20 20:14,44,-119.890341,0.142257,39.91464499,cpm,TaxiDriver
4/10/20 20:20,44,-119.890341,0.142257,43.15544316,cpm,TaxiDriver
4/10/20 20:26,44,-119.890341,0.142257,42.74199772,cpm,TaxiDriver
4/10/20 20:32,44,-119.890341,0.142257,41.46679374,cpm,TaxiDriver
4/10/20 20:38,44,-119.890341,0.142257,40.13791459,cpm,TaxiDriver
4/10/20 20:44,44,-119.890341,0.142257,42.18435212,cpm,TaxiDriver
4/10/20 20:45,12,-119.8756078,0.146558486,18.5866432,cpm,CitizenScientist
4/10/20 20:50,44,-119.890341,0.142257,41.17694291,cpm,TaxiDriver
4/10/20 20:51,12,-119.8819496,0.138229792,19.19523513,cpm,CitizenScientist
4/10/20 20:56,44,-119.890341,0.142257,40.70502693,cpm,TaxiDriver
4/10/20 20:57,12,-119.8798616,0.152785111,19.26728256,cpm,CitizenScientist
4/10/20 21:02,44,-119.890341,0.142257,40.95493115,cpm,TaxiDriver
4/10/20 21:08,44,-119.890341,0.142257,42.15310299,cpm,TaxiDriver
4/10/20 21:14,44,-119.890341,0.142257,43.26677847,cpm,TaxiDriver
4/10/20 21:20,44,-119.890341,0.142257,42.09567026,cpm,TaxiDriver
4/10/20 21:26,44,-119.890341,0.142257,42.66645754,cpm,TaxiDriver
4/10/20 21:32,44,-119.890341,0.142257,42.85037371,cpm,TaxiDriver
4/10/20 21:38,44,-119.890341,0.142257,41.00118738,cpm,TaxiDriver
4/10/20 21:44,44,-119.890341,0.142257,41.85316411,cpm,TaxiDriver
4/10/20 21:50,44,-119.890341,0.142257,41.20143614,cpm,TaxiDriver
4/10/20 21:56,44,-119.890341,0.142257,40.83075851,cpm,TaxiDriver
4/10/20 22:02,44,-119.890341,0.142257,41.83100829,cpm,TaxiDriver
4/10/20 22:08,36,-119.8776559,0.1403835,43.22617111,cpm,CitizenScientist
4/10/20 22:08,44,-119.890341,0.142257,41.0061893,cpm,TaxiDriver
4/10/20 22:14,44,-119.890341,0.142257,40.17257629,cpm,TaxiDriver
4/10/20 22:20,44,-119.890341,0.142257,42.48478025,cpm,TaxiDriver
4/10/20 22:26,44,-119.890341,0.142257,42.79292832,cpm,TaxiDriver
4/10/20 22:32,44,-119.890341,0.142257,42.07034007,cpm,TaxiDriver
4/10/20 22:38,44,-119.890341,0.142257,41.68029926,cpm,TaxiDriver
4/10/20 22:44,44,-119.8903757,0.150647917,42.15161674,cpm,TaxiDriver
4/10/20 22:56,8,-119.8772911,0.141175222,14.4283799,cpm,MySensor
4/10/20 23:02,8,-119.8831997,0.142484347,13.61315136,cpm,MySensor
4/10/20 23:08,7,-119.8824404,0.147228653,15.73148527,cpm,MySensor
4/6/20 6:36,40,-119.8848023,0.139443972,30.22222222,cpm,MutantX
4/6/20 6:42,40,-119.8767044,0.1521495,30.375,cpm,MutantX
4/6/20 6:48,36,-119.8805802,0.150248056,41.58333333,cpm,CitizenScientist
4/6/20 8:12,33,-119.8772997,0.146512944,30.25,cpm,CitizenScientist
4/6/20 8:18,33,-119.8891582,0.152987306,30.19444444,cpm,CitizenScientist
4/6/20 8:54,23,-119.8784374,0.152032153,12.55555556,cpm,XrayLady
4/6/20 12:49,8,-119.8761742,0.150723847,10.44444444,cpm,MySensor
4/6/20 12:55,8,-119.87634,0.149384,8.875,cpm,MySensor
4/6/20 13:01,8,-119.87634,0.149384,10.45833333,cpm,MySensor
4/6/20 13:07,8,-119.87634,0.149384,11.19444444,cpm,MySensor
4/6/20 13:13,8,-119.87634,0.149384,10.70833333,cpm,MySensor
4/6/20 13:19,8,-119.87634,0.149384,9.583333333,cpm,MySensor
4/6/20 13:25,8,-119.87634,0.149384,9.708333333,cpm,MySensor
4/6/20 13:30,27,-119.8810712,0.138667569,22.41666667,cpm,CitizenScientist
4/6/20 13:31,8,-119.87634,0.149384,10.25,cpm,MySensor
4/6/20 13:36,27,-119.8888266,0.15180975,23.70555556,cpm,CitizenScientist
4/6/20 13:37,8,-119.87634,0.149384,9.902777778,cpm,MySensor
4/6/20 13:43,8,-119.87634,0.149384,10.94444444,cpm,MySensor
4/6/20 16:36,37,-119.8811421,0.138597903,41.19444444,cpm,Bob
4/6/20 16:42,37,-119.8888616,0.151744583,41.15277778,cpm,Bob
4/6/20 16:44,17,-119.8826944,0.152650486,32.98611111,cpm,HiMarkHS
4/6/20 17:02,1,-119.8903432,0.152610778,29.065125,cpm,MySensor
4/7/20 6:12,36,-119.8812969,0.149510792,41.86111111,cpm,CitizenScientist
4/7/20 6:24,40,-119.8797239,0.150619194,31.44444444,cpm,MutantX
4/7/20 6:29,46,-119.8899549,0.145992028,39.26388889,cpm,Ckimball
4/7/20 7:06,33,-119.8836407,0.152294986,30.06944444,cpm,CitizenScientist
4/7/20 11:47,5,-119.8838365,0.14335125,14.875,cpm,CitizenScientist
4/7/20 12:31,15,-119.8839643,0.152176458,16.01388889,cpm,CitizenScientist
4/7/20 16:40,17,-119.8821716,0.152707014,31.30555556,cpm,HiMarkHS
4/7/20 17:00,37,-119.8835167,0.144067764,40.48611111,cpm,Bob
4/7/20 17:03,1,-119.8889191,0.152589236,25.61683333,cpm,MySensor
4/7/20 20:36,4,-119.8786433,0.151841569,14.73611111,cpm,ASWillhiem
4/8/20 6:48,33,-119.8816111,0.151481958,29.77777778,cpm,CitizenScientist
4/8/20 7:06,9,-119.8833983,0.145821125,10.875,cpm,MySensor
4/8/20 7:34,36,-119.8828344,0.146700278,41.06944444,cpm,CitizenScientist
4/8/20 13:02,40,-119.8779673,0.151145403,38.26675638,cpm,MutantX
4/8/20 14:11,23,-119.8905877,0.144815611,15,cpm,XrayLady
4/8/20 16:21,17,-119.880713,0.152809167,31.3873016,cpm,HiMarkHS
4/8/20 16:28,1,-119.8874738,0.152569319,36.372,cpm,MySensor
4/8/20 16:46,37,-119.8879637,0.151041903,41.9482203,cpm,Bob
4/8/20 17:07,44,-119.8784433,0.153473444,41.68067784,cpm,TaxiDriver
4/9/20 5:39,15,-119.8759399,0.146797583,14.95013959,cpm,CitizenScientist
4/9/20 10:51,13,-119.8863142,0.152813833,10.71235108,cpm,HSS
4/9/20 12:12,40,-119.8762726,0.142379403,39.08979841,cpm,MutantX
4/9/20 12:29,37,-119.8796132,0.15341,42.15562148,cpm,Bob
4/9/20 13:33,33,-119.8765659,0.143408319,30.98151266,cpm,CitizenScientist
4/9/20 13:39,33,-119.8870325,0.152842819,30.3971161,cpm,CitizenScientist
4/9/20 16:12,17,-119.8883234,0.149610917,36.26234827,cpm,HiMarkHS
4/9/20 16:58,33,-119.8830927,0.153409514,32.41275463,cpm,CitizenScientist
4/9/20 17:02,37,-119.8843311,0.146760569,43.92525545,cpm,Bob
4/10/20 8:14,33,-119.8806114,0.150726792,33.71451404,cpm,CitizenScientist
4/10/20 11:42,40,-119.8913005,0.1472645,34.1118849,cpm,MutantX
4/10/20 17:08,44,-119.890341,0.142257,42.06911284,cpm,TaxiDriver
4/10/20 17:08,37,-119.885656,0.149170681,46.22819675,cpm,Bob
4/10/20 17:14,44,-119.890341,0.142257,42.77477411,cpm,TaxiDriver
4/10/20 17:20,44,-119.890341,0.142257,41.90924906,cpm,TaxiDriver
4/10/20 17:26,44,-119.890341,0.142257,42.61567743,cpm,TaxiDriver
4/10/20 17:32,44,-119.890341,0.142257,43.61237917,cpm,TaxiDriver
4/10/20 17:38,44,-119.890341,0.142257,43.73783964,cpm,TaxiDriver
4/10/20 17:44,44,-119.890341,0.142257,40.74727709,cpm,TaxiDriver
4/10/20 17:50,44,-119.890341,0.142257,41.22558807,cpm,TaxiDriver
4/10/20 17:56,44,-119.890341,0.142257,42.58035118,cpm,TaxiDriver
4/10/20 18:02,44,-119.890341,0.142257,41.32415225,cpm,TaxiDriver
4/10/20 18:08,44,-119.890341,0.142257,43.83907067,cpm,TaxiDriver
4/10/20 18:14,44,-119.890341,0.142257,41.75435655,cpm,TaxiDriver
4/10/20 18:20,44,-119.890341,0.142257,41.86669222,cpm,TaxiDriver
4/10/20 18:26,44,-119.890341,0.142257,40.82980269,cpm,TaxiDriver
4/10/20 18:32,44,-119.890341,0.142257,40.13421576,cpm,TaxiDriver
4/10/20 18:38,44,-119.890341,0.142257,41.76578856,cpm,TaxiDriver
4/10/20 18:44,44,-119.890341,0.142257,40.9375907,cpm,TaxiDriver
4/10/20 18:50,44,-119.890341,0.142257,42.03354974,cpm,TaxiDriver
4/10/20 18:56,44,-119.890341,0.142257,39.36814393,cpm,TaxiDriver
4/10/20 19:02,44,-119.890341,0.142257,41.52691369,cpm,TaxiDriver
4/10/20 19:08,44,-119.890341,0.142257,39.73770512,cpm,TaxiDriver
4/10/20 19:14,44,-119.890341,0.142257,40.93334736,cpm,TaxiDriver
4/10/20 19:20,44,-119.890341,0.142257,39.74258512,cpm,TaxiDriver
4/10/20 19:26,44,-119.890341,0.142257,42.33500509,cpm,TaxiDriver
4/10/20 19:32,44,-119.890341,0.142257,42.96094079,cpm,TaxiDriver
4/10/20 19:38,44,-119.890341,0.142257,42.80657601,cpm,TaxiDriver
4/10/20 19:44,44,-119.890341,0.142257,41.44485844,cpm,TaxiDriver
4/10/20 19:50,44,-119.890341,0.142257,40.69580439,cpm,TaxiDriver
4/10/20 19:56,44,-119.890341,0.142257,41.66730015,cpm,TaxiDriver
4/10/20 20:02,44,-119.890341,0.142257,41.97721484,cpm,TaxiDriver
4/10/20 20:08,44,-119.890341,0.142257,40.84789087,cpm,TaxiDriver
4/10/20 20:14,44,-119.890341,0.142257,39.91464499,cpm,TaxiDriver
4/10/20 20:20,44,-119.890341,0.142257,43.15544316,cpm,TaxiDriver
4/10/20 20:26,44,-119.890341,0.142257,42.74199772,cpm,TaxiDriver
4/10/20 20:32,44,-119.890341,0.142257,41.46679374,cpm,TaxiDriver
4/10/20 20:38,44,-119.890341,0.142257,40.13791459,cpm,TaxiDriver
4/10/20 20:44,44,-119.890341,0.142257,42.18435212,cpm,TaxiDriver
4/10/20 20:45,12,-119.8756078,0.146558486,18.5866432,cpm,CitizenScientist
4/10/20 20:50,44,-119.890341,0.142257,41.17694291,cpm,TaxiDriver
4/10/20 20:51,12,-119.8819496,0.138229792,19.19523513,cpm,CitizenScientist
4/10/20 20:56,44,-119.890341,0.142257,40.70502693,cpm,TaxiDriver
4/10/20 20:57,12,-119.8798616,0.152785111,19.26728256,cpm,CitizenScientist
4/10/20 21:02,44,-119.890341,0.142257,40.95493115,cpm,TaxiDriver
4/10/20 21:08,44,-119.890341,0.142257,42.15310299,cpm,TaxiDriver
4/10/20 21:14,44,-119.890341,0.142257,43.26677847,cpm,TaxiDriver
4/10/20 21:20,44,-119.890341,0.142257,42.09567026,cpm,TaxiDriver
4/10/20 21:26,44,-119.890341,0.142257,42.66645754,cpm,TaxiDriver
4/10/20 21:32,44,-119.890341,0.142257,42.85037371,cpm,TaxiDriver
4/10/20 21:38,44,-119.890341,0.142257,41.00118738,cpm,TaxiDriver
4/10/20 21:44,44,-119.890341,0.142257,41.85316411,cpm,TaxiDriver
4/10/20 21:50,44,-119.890341,0.142257,41.20143614,cpm,TaxiDriver
4/10/20 21:56,44,-119.890341,0.142257,40.83075851,cpm,TaxiDriver
4/10/20 22:02,44,-119.890341,0.142257,41.83100829,cpm,TaxiDriver
4/10/20 22:08,36,-119.8776559,0.1403835,43.22617111,cpm,CitizenScientist
4/10/20 22:08,44,-119.890341,0.142257,41.0061893,cpm,TaxiDriver
4/10/20 22:14,44,-119.890341,0.142257,40.17257629,cpm,TaxiDriver
4/10/20 22:20,44,-119.890341,0.142257,42.48478025,cpm,TaxiDriver
4/10/20 22:26,44,-119.890341,0.142257,42.79292832,cpm,TaxiDriver
4/10/20 22:32,44,-119.890341,0.142257,42.07034007,cpm,TaxiDriver
4/10/20 22:38,44,-119.890341,0.142257,41.68029926,cpm,TaxiDriver
4/10/20 22:44,44,-119.8903757,0.150647917,42.15161674,cpm,TaxiDriver
4/10/20 22:56,8,-119.8772911,0.141175222,14.4283799,cpm,MySensor
4/10/20 23:02,8,-119.8831997,0.142484347,13.61315136,cpm,MySensor
4/10/20 23:08,7,-119.8824404,0.147228653,15.73148527,cpm,MySensor
4/6/20 6:36,40,-119.8848023,0.139443972,30.22222222,cpm,MutantX
4/6/20 6:42,40,-119.8767044,0.1521495,30.375,cpm,MutantX
4/6/20 6:48,36,-119.8805802,0.150248056,41.58333333,cpm,CitizenScientist
4/6/20 8:12,33,-119.8772997,0.146512944,30.25,cpm,CitizenScientist
4/6/20 8:18,33,-119.8891582,0.152987306,30.19444444,cpm,CitizenScientist
4/6/20 8:54,23,-119.8784374,0.152032153,12.55555556,cpm,XrayLady
4/6/20 12:49,8,-119.8761742,0.150723847,10.44444444,cpm,MySensor
4/6/20 12:55,8,-119.87634,0.149384,8.875,cpm,MySensor
4/6/20 13:01,8,-119.87634,0.149384,10.45833333,cpm,MySensor
4/6/20 13:07,8,-119.87634,0.149384,11.19444444,cpm,MySensor
4/6/20 13:13,8,-119.87634,0.149384,10.70833333,cpm,MySensor
4/6/20 13:19,8,-119.87634,0.149384,9.583333333,cpm,MySensor
4/6/20 13:25,8,-119.87634,0.149384,9.708333333,cpm,MySensor
4/6/20 13:30,27,-119.8810712,0.138667569,22.41666667,cpm,CitizenScientist
4/6/20 13:31,8,-119.87634,0.149384,10.25,cpm,MySensor
4/6/20 13:36,27,-119.8888266,0.15180975,23.70555556,cpm,CitizenScientist
4/6/20 13:37,8,-119.87634,0.149384,9.902777778,cpm,MySensor
4/6/20 13:43,8,-119.87634,0.149384,10.94444444,cpm,MySensor
4/6/20 16:36,37,-119.8811421,0.138597903,41.19444444,cpm,Bob
4/6/20 16:42,37,-119.8888616,0.151744583,41.15277778,cpm,Bob
4/6/20 16:44,17,-119.8826944,0.152650486,32.98611111,cpm,HiMarkHS
4/6/20 17:02,1,-119.8903432,0.152610778,29.065125,cpm,MySensor
4/7/20 6:12,36,-119.8812969,0.149510792,41.86111111,cpm,CitizenScientist
4/7/20 6:24,40,-119.8797239,0.150619194,31.44444444,cpm,MutantX
4/7/20 6:29,46,-119.8899549,0.145992028,39.26388889,cpm,Ckimball
4/7/20 7:06,33,-119.8836407,0.152294986,30.06944444,cpm,CitizenScientist
4/7/20 11:47,5,-119.8838365,0.14335125,14.875,cpm,CitizenScientist
4/7/20 12:31,15,-119.8839643,0.152176458,16.01388889,cpm,CitizenScientist
4/7/20 16:40,17,-119.8821716,0.152707014,31.30555556,cpm,HiMarkHS
4/7/20 17:00,37,-119.8835167,0.144067764,40.48611111,cpm,Bob
4/7/20 17:03,1,-119.8889191,0.152589236,25.61683333,cpm,MySensor
4/7/20 20:36,4,-119.8786433,0.151841569,14.73611111,cpm,ASWillhiem
4/8/20 6:48,33,-119.8816111,0.151481958,29.77777778,cpm,CitizenScientist
4/8/20 7:06,9,-119.8833983,0.145821125,10.875,cpm,MySensor
4/8/20 7:34,36,-119.8828344,0.146700278,41.06944444,cpm,CitizenScientist
4/8/20 13:02,40,-119.8779673,0.151145403,38.26675638,cpm,MutantX
4/8/20 14:11,23,-119.8905877,0.144815611,15,cpm,XrayLady
4/8/20 16:21,17,-119.880713,0.152809167,31.3873016,cpm,HiMarkHS
4/8/20 16:28,1,-119.8874738,0.152569319,36.372,cpm,MySensor
4/8/20 16:46,37,-119.8879637,0.151041903,41.9482203,cpm,Bob
4/8/20 17:07,44,-119.8784433,0.153473444,41.68067784,cpm,TaxiDriver
4/9/20 5:39,15,-119.8759399,0.146797583,14.95013959,cpm,CitizenScientist
4/9/20 10:51,13,-119.8863142,0.152813833,10.71235108,cpm,HSS
4/9/20 12:12,40,-119.8762726,0.142379403,39.08979841,cpm,MutantX
4/9/20 12:29,37,-119.8796132,0.15341,42.15562148,cpm,Bob
4/9/20 13:33,33,-119.8765659,0.143408319,30.98151266,cpm,CitizenScientist
4/9/20 13:39,33,-119.8870325,0.152842819,30.3971161,cpm,CitizenScientist
4/9/20 16:12,17,-119.8883234,0.149610917,36.26234827,cpm,HiMarkHS
4/9/20 16:58,33,-119.8830927,0.153409514,32.41275463,cpm,CitizenScientist
4/9/20 17:02,37,-119.8843311,0.146760569,43.92525545,cpm,Bob
4/10/20 8:14,33,-119.8806114,0.150726792,33.71451404,cpm,CitizenScientist
4/10/20 11:42,40,-119.8913005,0.1472645,34.1118849,cpm,MutantX
4/10/20 17:08,44,-119.890341,0.142257,42.06911284,cpm,TaxiDriver
4/10/20 17:08,37,-119.885656,0.149170681,46.22819675,cpm,Bob
4/10/20 17:14,44,-119.890341,0.142257,42.77477411,cpm,TaxiDriver
4/10/20 17:20,44,-119.890341,0.142257,41.90924906,cpm,TaxiDriver
4/10/20 17:26,44,-119.890341,0.142257,42.61567743,cpm,TaxiDriver
4/10/20 17:32,44,-119.890341,0.142257,43.61237917,cpm,TaxiDriver
4/10/20 17:38,44,-119.890341,0.142257,43.73783964,cpm,TaxiDriver
4/10/20 17:44,44,-119.890341,0.142257,40.74727709,cpm,TaxiDriver
4/10/20 17:50,44,-119.890341,0.142257,41.22558807,cpm,TaxiDriver
4/10/20 17:56,44,-119.890341,0.142257,42.58035118,cpm,TaxiDriver
4/10/20 18:02,44,-119.890341,0.142257,41.32415225,cpm,TaxiDriver
4/10/20 18:08,44,-119.890341,0.142257,43.83907067,cpm,TaxiDriver
4/10/20 18:14,44,-119.890341,0.142257,41.75435655,cpm,TaxiDriver
4/10/20 18:20,44,-119.890341,0.142257,41.86669222,cpm,TaxiDriver
4/10/20 18:26,44,-119.890341,0.142257,40.82980269,cpm,TaxiDriver
4/10/20 18:32,44,-119.890341,0.142257,40.13421576,cpm,TaxiDriver
4/10/20 18:38,44,-119.890341,0.142257,41.76578856,cpm,TaxiDriver
4/10/20 18:44,44,-119.890341,0.142257,40.9375907,cpm,TaxiDriver
4/10/20 18:50,44,-119.890341,0.142257,42.03354974,cpm,TaxiDriver
4/10/20 18:56,44,-119.890341,0.142257,39.36814393,cpm,TaxiDriver
4/10/20 19:02,44,-119.890341,0.142257,41.52691369,cpm,TaxiDriver
4/10/20 19:08,44,-119.890341,0.142257,39.73770512,cpm,TaxiDriver
4/10/20 19:14,44,-119.890341,0.142257,40.93334736,cpm,TaxiDriver
4/10/20 19:20,44,-119.890341,0.142257,39.74258512,cpm,TaxiDriver
4/10/20 19:26,44,-119.890341,0.142257,42.33500509,cpm,TaxiDriver
4/10/20 19:32,44,-119.890341,0.142257,42.96094079,cpm,TaxiDriver
4/10/20 19:38,44,-119.890341,0.142257,42.80657601,cpm,TaxiDriver
4/10/20 19:44,44,-119.890341,0.142257,41.44485844,cpm,TaxiDriver
4/10/20 19:50,44,-119.890341,0.142257,40.69580439,cpm,TaxiDriver
4/10/20 19:56,44,-119.890341,0.142257,41.66730015,cpm,TaxiDriver
4/10/20 20:02,44,-119.890341,0.142257,41.97721484,cpm,TaxiDriver
4/10/20 20:08,44,-119.890341,0.142257,40.84789087,cpm,TaxiDriver
4/10/20 20:14,44,-119.890341,0.142257,39.91464499,cpm,TaxiDriver
4/10/20 20:20,44,-119.890341,0.142257,43.15544316,cpm,TaxiDriver
4/10/20 20:26,44,-119.890341,0.142257,42.74199772,cpm,TaxiDriver
4/10/20 20:32,44,-119.890341,0.142257,41.46679374,cpm,TaxiDriver
4/10/20 20:38,44,-119.890341,0.142257,40.13791459,cpm,TaxiDriver
4/10/20 20:44,44,-119.890341,0.142257,42.18435212,cpm,TaxiDriver
4/10/20 20:45,12,-119.8756078,0.146558486,18.5866432,cpm,CitizenScientist
4/10/20 20:50,44,-119.890341,0.142257,41.17694291,cpm,TaxiDriver
4/10/20 20:51,12,-119.8819496,0.138229792,19.19523513,cpm,CitizenScientist
4/10/20 20:56,44,-119.890341,0.142257,40.70502693,cpm,TaxiDriver
4/10/20 20:57,12,-119.8798616,0.152785111,19.26728256,cpm,CitizenScientist
4/10/20 21:02,44,-119.890341,0.142257,40.95493115,cpm,TaxiDriver
4/10/20 21:08,44,-119.890341,0.142257,42.15310299,cpm,TaxiDriver
4/10/20 21:14,44,-119.890341,0.142257,43.26677847,cpm,TaxiDriver
4/10/20 21:20,44,-119.890341,0.142257,42.09567026,cpm,TaxiDriver
4/10/20 21:26,44,-119.890341,0.142257,42.66645754,cpm,TaxiDriver
4/10/20 21:32,44,-119.890341,0.142257,42.85037371,cpm,TaxiDriver
4/10/20 21:38,44,-119.890341,0.142257,41.00118738,cpm,TaxiDriver
4/10/20 21:44,44,-119.890341,0.142257,41.85316411,cpm,TaxiDriver
4/10/20 21:50,44,-119.890341,0.142257,41.20143614,cpm,TaxiDriver
4/10/20 21:56,44,-119.890341,0.142257,40.83075851,cpm,TaxiDriver
4/10/20 22:02,44,-119.890341,0.142257,41.83100829,cpm,TaxiDriver
4/10/20 22:08,36,-119.8776559,0.1403835,43.22617111,cpm,CitizenScientist
4/10/20 22:08,44,-119.890341,0.142257,41.0061893,cpm,TaxiDriver
4/10/20 22:14,44,-119.890341,0.142257,40.17257629,cpm,TaxiDriver
4/10/20 22:20,44,-119.890341,0.142257,42.48478025,cpm,TaxiDriver
4/10/20 22:26,44,-119.890341,0.142257,42.79292832,cpm,TaxiDriver
4/10/20 22:32,44,-119.890341,0.142257,42.07034007,cpm,TaxiDriver
4/10/20 22:38,44,-119.890341,0.142257,41.68029926,cpm,TaxiDriver
4/10/20 22:44,44,-119.8903757,0.150647917,42.15161674,cpm,TaxiDriver
4/10/20 22:56,8,-119.8772911,0.141175222,14.4283799,cpm,MySensor
4/10/20 23:02,8,-119.8831997,0.142484347,13.61315136,cpm,MySensor
4/10/20 23:08,7,-119.8824404,0.147228653,15.73148527,cpm,MySensor
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/6/20 7:44,12,-119.8868678,0.188274403,24.4889316,cpm,CitizenScientist
4/7/20 6:25,12,-119.8891028,0.186557236,17.19444444,cpm,CitizenScientist
4/7/20 12:24,46,-119.8885894,0.200234694,38.01388889,cpm,Ckimball
4/8/20 7:41,12,-119.8930039,0.183952875,16.47222222,cpm,CitizenScientist
4/8/20 9:54,47,-119.886424,0.187892431,37,cpm,UncleG
4/8/20 10:00,47,-119.8916468,0.183194153,37,cpm,UncleG
4/8/20 12:21,5,-119.8819505,0.188267361,15.74572089,cpm,CitizenScientist
4/10/20 22:29,5,-119.8830438,0.186396708,30.18251529,cpm,CitizenScientist
4/6/20 6:36,40,-119.8848023,0.139443972,30.22222222,cpm,MutantX
4/6/20 6:42,40,-119.8767044,0.1521495,30.375,cpm,MutantX
4/6/20 6:48,36,-119.8805802,0.150248056,41.58333333,cpm,CitizenScientist
4/6/20 8:12,33,-119.8772997,0.146512944,30.25,cpm,CitizenScientist
4/6/20 8:18,33,-119.8891582,0.152987306,30.19444444,cpm,CitizenScientist
4/6/20 8:54,23,-119.8784374,0.152032153,12.55555556,cpm,XrayLady
4/6/20 12:49,8,-119.8761742,0.150723847,10.44444444,cpm,MySensor
4/6/20 12:55,8,-119.87634,0.149384,8.875,cpm,MySensor
4/6/20 13:01,8,-119.87634,0.149384,10.45833333,cpm,MySensor
4/6/20 13:07,8,-119.87634,0.149384,11.19444444,cpm,MySensor
4/6/20 13:13,8,-119.87634,0.149384,10.70833333,cpm,MySensor
4/6/20 13:19,8,-119.87634,0.149384,9.583333333,cpm,MySensor
4/6/20 13:25,8,-119.87634,0.149384,9.708333333,cpm,MySensor
4/6/20 13:30,27,-119.8810712,0.138667569,22.41666667,cpm,CitizenScientist
4/6/20 13:31,8,-119.87634,0.149384,10.25,cpm,MySensor
4/6/20 13:36,27,-119.8888266,0.15180975,23.70555556,cpm,CitizenScientist
4/6/20 13:37,8,-119.87634,0.149384,9.902777778,cpm,MySensor
4/6/20 13:43,8,-119.87634,0.149384,10.94444444,cpm,MySensor
4/6/20 16:36,37,-119.8811421,0.138597903,41.19444444,cpm,Bob
4/6/20 16:42,37,-119.8888616,0.151744583,41.15277778,cpm,Bob
4/6/20 16:44,17,-119.8826944,0.152650486,32.98611111,cpm,HiMarkHS
4/6/20 17:02,1,-119.8903432,0.152610778,29.065125,cpm,MySensor
4/7/20 6:12,36,-119.8812969,0.149510792,41.86111111,cpm,CitizenScientist
4/7/20 6:24,40,-119.8797239,0.150619194,31.44444444,cpm,MutantX
4/7/20 6:29,46,-119.8899549,0.145992028,39.26388889,cpm,Ckimball
4/7/20 7:06,33,-119.8836407,0.152294986,30.06944444,cpm,CitizenScientist
4/7/20 11:47,5,-119.8838365,0.14335125,14.875,cpm,CitizenScientist
4/7/20 12:31,15,-119.8839643,0.152176458,16.01388889,cpm,CitizenScientist
