Timestamp,Sensor-id,Long,Lat,Value,Units,User-id
4/9/20 16:17,16,-119.92014,0.156567,4.785285779,cpm,CitizenScientist
4/9/20 16:23,16,-119.92014,0.156567,4.843096523,cpm,CitizenScientist
4/9/20 16:29,16,-119.92014,0.156567,4.849322024,cpm,CitizenScientist
4/9/20 16:36,16,-119.92014,0.156567,5.15898793,cpm,CitizenScientist
4/9/20 16:42,16,-119.92014,0.156567,5.382158533,cpm,CitizenScientist
4/9/20 16:57,38,-119.9235427,0.157049819,42.49498596,cpm,ProfessorSievert
4/9/20 20:33,2,-119.9311359,0.157138181,49.02452376,cpm,TestUnit
4/10/20 5:11,17,-119.9238035,0.144806083,34.57679413,cpm,HiMarkHS
4/10/20 6:30,44,-119.9276089,0.149035139,41.53507813,cpm,TaxiDriver
4/6/20 7:00,4,-119.9211426,0.156553583,14.55555556,cpm,ASWillhiem
4/6/20 7:24,16,-119.9182262,0.155789583,27.22067229,cpm,CitizenScientist
4/6/20 7:30,16,-119.920111,0.156556,13.48286724,cpm,CitizenScientist
4/6/20 7:36,16,-119.920111,0.156556,3.216666667,cpm,CitizenScientist
4/6/20 7:42,16,-119.920111,0.156556,2.947222222,cpm,CitizenScientist
4/6/20 7:48,16,-119.920111,0.156556,3.325,cpm,CitizenScientist
4/6/20 7:54,16,-119.920111,0.156556,3.277777778,cpm,CitizenScientist
4/6/20 8:00,16,-119.920111,0.156556,3.188888889,cpm,CitizenScientist
4/6/20 8:06,16,-119.920111,0.156556,3.038888889,cpm,CitizenScientist
4/6/20 8:12,16,-119.920111,0.156556,3.166666667,cpm,CitizenScientist
4/6/20 8:18,16,-119.920111,0.156556,3.055555556,cpm,CitizenScientist
4/6/20 8:24,16,-119.920111,0.156556,3.116666667,cpm,CitizenScientist
4/6/20 8:30,16,-119.920111,0.156556,3.361111111,cpm,CitizenScientist
4/6/20 8:36,16,-119.920111,0.156556,3.041666667,cpm,CitizenScientist
4/6/20 8:42,16,-119.920111,0.156556,3.227777778,cpm,CitizenScientist
4/6/20 8:48,16,-119.920111,0.156556,3.080555556,cpm,CitizenScientist
4/6/20 8:54,16,-119.920111,0.156556,3.136111111,cpm,CitizenScientist
4/6/20 9:00,16,-119.920111,0.156556,3.244444444,cpm,CitizenScientist
4/6/20 9:06,16,-119.920111,0.156556,3.152777778,cpm,CitizenScientist
4/6/20 9:12,16,-119.920111,0.156556,3.208333333,cpm,CitizenScientist
4/6/20 9:18,16,-119.920111,0.156556,3.119444444,cpm,CitizenScientist
4/6/20 9:24,16,-119.920111,0.156556,3.058333333,cpm,CitizenScientist
4/6/20 9:30,16,-119.920111,0.156556,3.083333333,cpm,CitizenScientist
4/6/20 9:36,16,-119.920111,0.156556,3.061111111,cpm,CitizenScientist
4/6/20 9:42,16,-119.920111,0.156556,3.352777778,cpm,CitizenScientist
4/6/20 9:48,16,-119.920111,0.156556,3.186111111,cpm,CitizenScientist
4/6/20 9:54,16,-119.920111,0.156556,3.138888889,cpm,CitizenScientist
4/6/20 10:00,16,-119.920111,0.156556,3.063888889,cpm,CitizenScientist
4/6/20 10:06,16,-119.920111,0.156556,2.997222222,cpm,CitizenScientist
4/6/20 10:12,16,-119.920111,0.156556,3.022222222,cpm,CitizenScientist
4/6/20 10:18,16,-119.920111,0.156556,3.288888889,cpm,CitizenScientist
4/6/20 10:24,16,-119.920111,0.156556,3.136111111,cpm,CitizenScientist
4/6/20 10:30,16,-119.920111,0.156556,3.261111111,cpm,CitizenScientist
4/6/20 10:36,16,-119.920111,0.156556,3.119444444,cpm,CitizenScientist
4/6/20 10:42,16,-119.920111,0.156556,3.319444444,cpm,CitizenScientist
4/6/20 10:48,16,-119.920111,0.156556,3.277777778,cpm,CitizenScientist
4/6/20 10:54,16,-119.920111,0.156556,3.138888889,cpm,CitizenScientist
4/6/20 11:00,16,-119.920111,0.156556,3.275,cpm,CitizenScientist
4/6/20 11:06,16,-119.920111,0.156556,3.244444444,cpm,CitizenScientist
4/6/20 11:12,16,-119.920111,0.156556,3.213888889,cpm,CitizenScientist
4/6/20 11:18,16,-119.920111,0.156556,3.347222222,cpm,CitizenScientist
4/6/20 11:24,16,-119.920111,0.156556,3.377777778,cpm,CitizenScientist
4/6/20 11:30,16,-119.920111,0.156556,3.05,cpm,CitizenScientist
4/6/20 11:36,16,-119.920111,0.156556,3.188888889,cpm,CitizenScientist
4/6/20 11:42,16,-119.920111,0.156556,3.180555556,cpm,CitizenScientist
4/6/20 11:48,16,-119.920111,0.156556,3.158333333,cpm,CitizenScientist
4/6/20 11:54,16,-119.920111,0.156556,3.05,cpm,CitizenScientist
4/6/20 12:00,16,-119.920111,0.156556,3.055555556,cpm,CitizenScientist
4/6/20 12:06,16,-119.920111,0.156556,3.058333333,cpm,CitizenScientist
4/6/20 12:12,16,-119.920111,0.156556,3.075,cpm,CitizenScientist
4/6/20 12:18,16,-119.920111,0.156556,3.188888889,cpm,CitizenScientist
4/6/20 12:24,16,-119.920111,0.156556,3.230555556,cpm,CitizenScientist
4/6/20 12:30,16,-119.920111,0.156556,3.091666667,cpm,CitizenScientist
4/6/20 12:36,16,-119.920111,0.156556,2.997222222,cpm,CitizenScientist
4/6/20 12:42,16,-119.920111,0.156556,3.127777778,cpm,CitizenScientist
4/6/20 12:48,16,-119.920111,0.156556,3.183333333,cpm,CitizenScientist
4/6/20 12:54,16,-119.920111,0.156556,3.152777778,cpm,CitizenScientist
4/6/20 13:00,16,-119.920111,0.156556,3.036111111,cpm,CitizenScientist
4/6/20 13:06,16,-119.920111,0.156556,3.175,cpm,CitizenScientist
4/6/20 13:12,16,-119.920111,0.156556,3.058333333,cpm,CitizenScientist
4/6/20 13:18,16,-119.920111,0.156556,3.283333333,cpm,CitizenScientist
4/6/20 13:24,16,-119.920111,0.156556,3.155555556,cpm,CitizenScientist
4/6/20 13:30,16,-119.920111,0.156556,3.138888889,cpm,CitizenScientist
4/6/20 13:36,16,-119.920111,0.156556,3.088888889,cpm,CitizenScientist
4/6/20 13:42,16,-119.920111,0.156556,3.086111111,cpm,CitizenScientist
4/6/20 13:48,16,-119.920111,0.156556,3.158333333,cpm,CitizenScientist
4/6/20 13:54,16,-119.920111,0.156556,3.144444444,cpm,CitizenScientist
4/6/20 14:00,16,-119.920111,0.156556,3.163888889,cpm,CitizenScientist
4/6/20 14:03,7,-119.9236903,0.144416083,11.51388889,cpm,MySensor
4/6/20 14:06,16,-119.920111,0.156556,3.094444444,cpm,CitizenScientist
4/6/20 14:12,16,-119.920111,0.156556,3.305555556,cpm,CitizenScientist
4/6/20 14:18,16,-119.920111,0.156556,3.105555556,cpm,CitizenScientist
4/6/20 14:24,16,-119.920111,0.156556,3.005555556,cpm,CitizenScientist
4/6/20 14:30,16,-119.920111,0.156556,3.044444444,cpm,CitizenScientist
4/6/20 14:36,16,-119.920111,0.156556,3.063888889,cpm,CitizenScientist
4/6/20 14:42,16,-119.920111,0.156556,3.213888889,cpm,CitizenScientist
4/6/20 14:48,16,-119.920111,0.156556,3.122222222,cpm,CitizenScientist
4/6/20 14:54,16,-119.920111,0.156556,3.047222222,cpm,CitizenScientist
4/6/20 15:00,16,-119.920111,0.156556,3,cpm,CitizenScientist
4/6/20 15:06,16,-119.920111,0.156556,3.144444444,cpm,CitizenScientist
4/6/20 15:12,16,-119.920111,0.156556,3.113888889,cpm,CitizenScientist
4/6/20 15:18,16,-119.920111,0.156556,3.077777778,cpm,CitizenScientist
4/6/20 15:24,16,-119.920111,0.156556,3.055555556,cpm,CitizenScientist
4/6/20 15:30,16,-119.920111,0.156556,3.130555556,cpm,CitizenScientist
4/6/20 15:36,16,-119.920111,0.156556,7.529632528,cpm,CitizenScientist
4/6/20 15:42,16,-119.920111,0.156556,3.161111111,cpm,CitizenScientist
4/6/20 15:48,16,-119.920111,0.156556,3.227777778,cpm,CitizenScientist
4/6/20 15:54,16,-119.920111,0.156556,2.980555556,cpm,CitizenScientist
4/6/20 16:00,16,-119.920111,0.156556,3.2,cpm,CitizenScientist
4/6/20 16:06,16,-119.920111,0.156556,3.130555556,cpm,CitizenScientist
4/6/20 16:12,16,-119.920111,0.156556,3.141666667,cpm,CitizenScientist
4/6/20 16:18,16,-119.920111,0.156556,15.81336715,cpm,CitizenScientist
4/6/20 16:24,16,-119.920111,0.156556,3.05,cpm,CitizenScientist
4/6/20 16:27,47,-119.9295322,0.15022,39.97222222,cpm,UncleG
4/6/20 16:30,16,-119.920111,0.156556,3.086111111,cpm,CitizenScientist
4/6/20 16:36,16,-119.920111,0.156556,3.188888889,cpm,CitizenScientist
4/6/20 16:42,16,-119.920111,0.156556,3.222222222,cpm,CitizenScientist
4/6/20 16:48,16,-119.9189119,0.156343639,7.275,cpm,CitizenScientist
4/6/20 17:00,38,-119.9220868,0.15704575,41.22222222,cpm,ProfessorSievert
4/6/20 17:14,1,-119.9309648,0.154116667,27.59972222,cpm,MySensor
4/7/20 6:53,44,-119.9268065,0.159356708,39.73611111,cpm,TaxiDriver
4/7/20 7:31,2,-119.9217448,0.156817403,28.458475,cpm,TestUnit
4/7/20 7:32,16,-119.9199291,0.1564775,5.169444444,cpm,CitizenScientist
4/7/20 7:38,16,-119.920206,0.156511,3.352777778,cpm,CitizenScientist
4/7/20 7:44,16,-119.920206,0.156511,3.188888889,cpm,CitizenScientist
4/7/20 7:50,16,-119.920206,0.156511,3.252777778,cpm,CitizenScientist
4/7/20 7:56,16,-119.920206,0.156511,3.194444444,cpm,CitizenScientist
4/7/20 8:02,16,-119.920206,0.156511,3.083333333,cpm,CitizenScientist
4/7/20 8:08,16,-119.920206,0.156511,3.138888889,cpm,CitizenScientist
4/7/20 8:14,16,-119.920206,0.156511,3.208333333,cpm,CitizenScientist
4/7/20 8:20,16,-119.920206,0.156511,3.175,cpm,CitizenScientist
4/7/20 8:26,16,-119.920206,0.156511,3.022222222,cpm,CitizenScientist
4/7/20 8:32,16,-119.920206,0.156511,3.036111111,cpm,CitizenScientist
4/7/20 8:38,16,-119.920206,0.156511,3.266666667,cpm,CitizenScientist
4/7/20 8:44,16,-119.920206,0.156511,3.180555556,cpm,CitizenScientist
4/7/20 8:50,16,-119.920206,0.156511,3.136111111,cpm,CitizenScientist
4/7/20 8:56,16,-119.920206,0.156511,3.072222222,cpm,CitizenScientist
4/7/20 9:02,16,-119.920206,0.156511,3.125,cpm,CitizenScientist
4/7/20 9:08,16,-119.920206,0.156511,3.066666667,cpm,CitizenScientist
4/7/20 9:14,16,-119.920206,0.156511,3.244444444,cpm,CitizenScientist
4/7/20 9:20,16,-119.920206,0.156511,3.130555556,cpm,CitizenScientist
4/7/20 9:26,16,-119.920206,0.156511,2.997222222,cpm,CitizenScientist
4/7/20 9:32,16,-119.920206,0.156511,3.088888889,cpm,CitizenScientist
4/7/20 9:38,16,-119.920206,0.156511,3.111111111,cpm,CitizenScientist
4/7/20 9:44,16,-119.920206,0.156511,3.122222222,cpm,CitizenScientist
4/7/20 9:50,16,-119.920206,0.156511,3.180555556,cpm,CitizenScientist
4/7/20 9:56,16,-119.920206,0.156511,3.111111111,cpm,CitizenScientist
4/7/20 10:02,16,-119.920206,0.156511,3.202777778,cpm,CitizenScientist
4/7/20 10:08,16,-119.920206,0.156511,3.1,cpm,CitizenScientist
4/7/20 10:14,16,-119.920206,0.156511,3.063888889,cpm,CitizenScientist
4/7/20 10:20,16,-119.920206,0.156511,3.072222222,cpm,CitizenScientist
4/7/20 10:26,16,-119.920206,0.156511,3.247222222,cpm,CitizenScientist
4/7/20 10:32,16,-119.920206,0.156511,3.011111111,cpm,CitizenScientist
4/7/20 10:38,16,-119.920206,0.156511,3.208333333,cpm,CitizenScientist
4/7/20 10:44,16,-119.920206,0.156511,3.25,cpm,CitizenScientist
4/7/20 10:50,16,-119.920206,0.156511,3.186111111,cpm,CitizenScientist
4/7/20 10:56,16,-119.920206,0.156511,3.088888889,cpm,CitizenScientist
4/7/20 11:02,16,-119.920206,0.156511,3.102777778,cpm,CitizenScientist
4/7/20 11:08,16,-119.920206,0.156511,3.216666667,cpm,CitizenScientist
4/7/20 11:14,16,-119.920206,0.156511,2.963888889,cpm,CitizenScientist
4/7/20 11:20,16,-119.920206,0.156511,3.061111111,cpm,CitizenScientist
4/7/20 11:26,16,-119.920206,0.156511,3.136111111,cpm,CitizenScientist
4/7/20 11:32,16,-119.920206,0.156511,3.177777778,cpm,CitizenScientist
4/7/20 11:38,16,-119.920206,0.156511,3.372222222,cpm,CitizenScientist
4/7/20 11:44,16,-119.920206,0.156511,3.175,cpm,CitizenScientist
4/7/20 11:50,16,-119.920206,0.156511,3.211111111,cpm,CitizenScientist
4/7/20 11:56,16,-119.920206,0.156511,3.186111111,cpm,CitizenScientist
4/7/20 12:02,16,-119.920206,0.156511,3.144444444,cpm,CitizenScientist
4/7/20 12:08,16,-119.920206,0.156511,3.297222222,cpm,CitizenScientist
4/7/20 12:14,16,-119.920206,0.156511,3.091666667,cpm,CitizenScientist
4/7/20 12:20,16,-119.920206,0.156511,3.052777778,cpm,CitizenScientist
4/7/20 12:26,16,-119.920206,0.156511,3.188888889,cpm,CitizenScientist
4/7/20 12:32,16,-119.920206,0.156511,3.102777778,cpm,CitizenScientist
4/7/20 12:38,16,-119.920206,0.156511,3.161111111,cpm,CitizenScientist
4/7/20 12:41,9,-119.9318765,0.15631,10.86111111,cpm,MySensor
4/7/20 12:44,16,-119.920206,0.156511,3.136111111,cpm,CitizenScientist
4/7/20 12:50,16,-119.920206,0.156511,3.202777778,cpm,CitizenScientist
4/7/20 12:56,16,-119.920206,0.156511,3.122222222,cpm,CitizenScientist
4/7/20 13:02,16,-119.920206,0.156511,3.333333333,cpm,CitizenScientist
4/7/20 13:08,16,-119.920206,0.156511,3.105555556,cpm,CitizenScientist
4/7/20 13:14,16,-119.920206,0.156511,3.172222222,cpm,CitizenScientist
4/7/20 13:20,16,-119.920206,0.156511,3.133333333,cpm,CitizenScientist
4/7/20 13:26,16,-119.920206,0.156511,3.152777778,cpm,CitizenScientist
4/7/20 13:32,16,-119.920206,0.156511,3.088888889,cpm,CitizenScientist
4/7/20 13:38,16,-119.920206,0.156511,3.266666667,cpm,CitizenScientist
4/7/20 13:44,16,-119.920206,0.156511,3.35,cpm,CitizenScientist
4/7/20 13:50,16,-119.920206,0.156511,3.197222222,cpm,CitizenScientist
4/7/20 13:56,16,-119.920206,0.156511,3.155555556,cpm,CitizenScientist
4/7/20 14:02,16,-119.920206,0.156511,3.119444444,cpm,CitizenScientist
4/7/20 14:08,16,-119.920206,0.156511,3.191666667,cpm,CitizenScientist
4/7/20 14:14,16,-119.920206,0.156511,3.197222222,cpm,CitizenScientist
4/7/20 14:20,16,-119.920206,0.156511,3.180555556,cpm,CitizenScientist
4/7/20 14:26,16,-119.920206,0.156511,3.202777778,cpm,CitizenScientist
4/7/20 14:32,16,-119.920206,0.156511,3.058333333,cpm,CitizenScientist
4/7/20 14:38,16,-119.920206,0.156511,3.280555556,cpm,CitizenScientist
4/7/20 14:44,16,-119.920206,0.156511,3.227777778,cpm,CitizenScientist
4/7/20 14:50,16,-119.920206,0.156511,3.383333333,cpm,CitizenScientist
4/7/20 14:56,16,-119.920206,0.156511,3.236111111,cpm,CitizenScientist
4/7/20 15:02,16,-119.920206,0.156511,3.083333333,cpm,CitizenScientist
4/7/20 15:08,16,-119.920206,0.156511,3.219444444,cpm,CitizenScientist
4/7/20 15:14,16,-119.920206,0.156511,3.111111111,cpm,CitizenScientist
4/7/20 15:20,16,-119.920206,0.156511,3.2,cpm,CitizenScientist
4/7/20 15:26,16,-119.920206,0.156511,3.194444444,cpm,CitizenScientist
4/7/20 15:32,16,-119.920206,0.156511,3.216666667,cpm,CitizenScientist
4/7/20 15:38,16,-119.920206,0.156511,3.263888889,cpm,CitizenScientist
4/7/20 15:44,16,-119.920206,0.156511,3.116666667,cpm,CitizenScientist
4/7/20 15:50,16,-119.920206,0.156511,3.113888889,cpm,CitizenScientist
4/7/20 15:56,16,-119.920206,0.156511,3.133333333,cpm,CitizenScientist
4/7/20 16:47,47,-119.9305084,0.15022,38.81944444,cpm,UncleG
4/7/20 17:15,1,-119.9297058,0.153751611,25.74130556,cpm,MySensor
4/8/20 7:21,2,-119.9188796,0.156195806,35.40716944,cpm,TestUnit
4/8/20 12:15,16,-119.9236346,0.15631,15.75857979,cpm,CitizenScientist
4/8/20 12:23,16,-119.92417,0.15631,16.23185711,cpm,CitizenScientist
4/8/20 12:30,16,-119.92417,0.15631,15.56501585,cpm,CitizenScientist
4/8/20 12:38,16,-119.92417,0.15631,16.05027119,cpm,CitizenScientist
4/8/20 12:45,16,-119.92417,0.15631,15.86969689,cpm,CitizenScientist
4/8/20 12:52,16,-119.92417,0.15631,15.65107342,cpm,CitizenScientist
4/8/20 13:00,16,-119.92417,0.15631,14.86863422,cpm,CitizenScientist
4/8/20 13:08,16,-119.9223844,0.156457486,11.3997701,cpm,CitizenScientist
4/8/20 13:14,16,-119.920254,0.156733,3.145577813,cpm,CitizenScientist
4/8/20 13:20,16,-119.920254,0.156733,3.138232658,cpm,CitizenScientist
4/8/20 13:26,16,-119.920254,0.156733,3.119837809,cpm,CitizenScientist
4/8/20 13:32,16,-119.920254,0.156733,3.191315541,cpm,CitizenScientist
4/8/20 13:38,16,-119.920254,0.156733,3.268458787,cpm,CitizenScientist
4/8/20 13:44,16,-119.920254,0.156733,3.383880629,cpm,CitizenScientist
4/8/20 13:50,16,-119.920254,0.156733,3.078330913,cpm,CitizenScientist
4/8/20 13:56,16,-119.920254,0.156733,3.162342788,cpm,CitizenScientist
4/8/20 14:02,16,-119.920254,0.156733,3.149854843,cpm,CitizenScientist
4/8/20 14:08,16,-119.920254,0.156733,3.179447082,cpm,CitizenScientist
4/8/20 14:14,16,-119.920254,0.156733,3.187918066,cpm,CitizenScientist
4/8/20 14:20,16,-119.920254,0.156733,3.047666622,cpm,CitizenScientist
4/8/20 14:26,16,-119.920254,0.156733,3.303932118,cpm,CitizenScientist
4/8/20 14:32,16,-119.920254,0.156733,3.210425356,cpm,CitizenScientist
4/8/20 14:38,16,-119.920254,0.156733,3.152326658,cpm,CitizenScientist
4/8/20 14:44,16,-119.920254,0.156733,3.247758409,cpm,CitizenScientist
4/8/20 14:50,16,-119.920254,0.156733,3.118842671,cpm,CitizenScientist
4/8/20 14:56,16,-119.920254,0.156733,3.057582227,cpm,CitizenScientist
4/8/20 15:02,16,-119.920254,0.156733,3.269288564,cpm,CitizenScientist
4/8/20 15:08,16,-119.920254,0.156733,3.185684013,cpm,CitizenScientist
4/8/20 15:14,16,-119.920254,0.156733,3.178452375,cpm,CitizenScientist
4/8/20 15:20,16,-119.920254,0.156733,2.996022159,cpm,CitizenScientist
4/8/20 15:26,16,-119.920254,0.156733,3.149377356,cpm,CitizenScientist
4/8/20 15:32,16,-119.920254,0.156733,3.01163204,cpm,CitizenScientist
4/8/20 15:38,16,-119.920254,0.156733,2.963077448,cpm,CitizenScientist
4/8/20 15:44,16,-119.920254,0.156733,2.961209432,cpm,CitizenScientist
4/8/20 15:50,16,-119.920254,0.156733,3.654402371,cpm,CitizenScientist
4/8/20 15:56,16,-119.920254,0.156733,3.344976581,cpm,CitizenScientist
4/8/20 16:02,16,-119.920254,0.156733,3.100599148,cpm,CitizenScientist
4/8/20 16:08,16,-119.920254,0.156733,3.610097141,cpm,CitizenScientist
4/8/20 16:14,16,-119.920254,0.156733,2.978577212,cpm,CitizenScientist
4/8/20 16:20,16,-119.920254,0.156733,2.92626724,cpm,CitizenScientist
4/8/20 16:26,16,-119.9200375,0.156681847,4.686906611,cpm,CitizenScientist
4/8/20 16:38,38,-119.9296654,0.157133653,40.86546885,cpm,ProfessorSievert
4/8/20 16:40,1,-119.9282439,0.153556875,36.372,cpm,MySensor
4/8/20 16:42,47,-119.9210814,0.15022,37,cpm,UncleG
4/9/20 6:54,16,-119.9176845,0.155226139,12.15926968,cpm,CitizenScientist
4/9/20 7:00,16,-119.92014,0.156567,3.502559375,cpm,CitizenScientist
4/9/20 7:06,16,-119.92014,0.156567,3.76529951,cpm,CitizenScientist
4/9/20 7:12,16,-119.92014,0.156567,3.404655733,cpm,CitizenScientist
4/9/20 7:18,16,-119.92014,0.156567,3.773623007,cpm,CitizenScientist
4/9/20 7:24,16,-119.92014,0.156567,3.273841453,cpm,CitizenScientist
4/9/20 7:30,16,-119.92014,0.156567,3.97417183,cpm,CitizenScientist
4/9/20 7:36,16,-119.92014,0.156567,3.367497277,cpm,CitizenScientist
4/9/20 7:42,16,-119.92014,0.156567,3.74149137,cpm,CitizenScientist
4/9/20 7:48,16,-119.92014,0.156567,3.475728992,cpm,CitizenScientist
4/9/20 7:54,16,-119.92014,0.156567,4.165968067,cpm,CitizenScientist
4/9/20 8:00,16,-119.92014,0.156567,3.605335796,cpm,CitizenScientist
4/9/20 8:06,16,-119.92014,0.156567,3.698439445,cpm,CitizenScientist
4/9/20 8:12,16,-119.92014,0.156567,3.375034749,cpm,CitizenScientist
4/9/20 8:18,16,-119.92014,0.156567,4.345846966,cpm,CitizenScientist
4/9/20 8:24,16,-119.92014,0.156567,3.370783329,cpm,CitizenScientist
4/9/20 8:30,16,-119.92014,0.156567,3.746144885,cpm,CitizenScientist
4/9/20 8:36,16,-119.92014,0.156567,5.7925946,cpm,CitizenScientist
4/9/20 8:42,16,-119.92014,0.156567,3.238765912,cpm,CitizenScientist
4/9/20 8:48,16,-119.92014,0.156567,3.631001679,cpm,CitizenScientist
4/9/20 8:54,16,-119.92014,0.156567,4.019902328,cpm,CitizenScientist
4/9/20 9:00,16,-119.92014,0.156567,3.329721199,cpm,CitizenScientist
4/9/20 9:06,16,-119.92014,0.156567,3.54661412,cpm,CitizenScientist
4/9/20 9:12,16,-119.92014,0.156567,3.838668136,cpm,CitizenScientist
4/9/20 9:18,16,-119.92014,0.156567,3.952607141,cpm,CitizenScientist
4/9/20 9:24,16,-119.92014,0.156567,3.909369598,cpm,CitizenScientist
4/9/20 9:30,16,-119.92014,0.156567,3.417431626,cpm,CitizenScientist
4/9/20 9:36,16,-119.92014,0.156567,3.831891482,cpm,CitizenScientist
4/9/20 9:42,16,-119.92014,0.156567,3.325099021,cpm,CitizenScientist
4/9/20 9:48,16,-119.92014,0.156567,3.471493781,cpm,CitizenScientist
4/9/20 9:54,16,-119.92014,0.156567,3.479960484,cpm,CitizenScientist
4/9/20 10:00,16,-119.92014,0.156567,3.637559304,cpm,CitizenScientist
4/9/20 10:06,16,-119.92014,0.156567,4.389846147,cpm,CitizenScientist
4/9/20 10:12,16,-119.92014,0.156567,4.063130149,cpm,CitizenScientist
4/9/20 10:18,16,-119.92014,0.156567,3.682346561,cpm,CitizenScientist
4/9/20 10:24,16,-119.92014,0.156567,3.949570183,cpm,CitizenScientist
4/9/20 10:30,16,-119.92014,0.156567,3.927371304,cpm,CitizenScientist
4/9/20 10:36,16,-119.92014,0.156567,3.965360912,cpm,CitizenScientist
4/9/20 10:42,16,-119.92014,0.156567,4.144923998,cpm,CitizenScientist
4/9/20 10:48,16,-119.92014,0.156567,3.892674314,cpm,CitizenScientist
4/9/20 10:54,16,-119.92014,0.156567,3.951121196,cpm,CitizenScientist
4/9/20 11:00,16,-119.92014,0.156567,3.170775512,cpm,CitizenScientist
4/9/20 11:06,16,-119.92014,0.156567,3.311251987,cpm,CitizenScientist
4/9/20 11:12,16,-119.92014,0.156567,4.096421013,cpm,CitizenScientist
4/9/20 11:18,16,-119.92014,0.156567,3.570645335,cpm,CitizenScientist
4/9/20 11:24,16,-119.92014,0.156567,4.544353092,cpm,CitizenScientist
4/9/20 11:30,16,-119.92014,0.156567,3.846920807,cpm,CitizenScientist
4/9/20 11:36,16,-119.92014,0.156567,3.659763293,cpm,CitizenScientist
4/9/20 11:42,16,-119.92014,0.156567,3.851426506,cpm,CitizenScientist
4/9/20 11:48,16,-119.92014,0.156567,4.122229446,cpm,CitizenScientist
4/9/20 11:54,16,-119.92014,0.156567,3.837669812,cpm,CitizenScientist
4/9/20 12:00,16,-119.92014,0.156567,4.341591567,cpm,CitizenScientist
4/9/20 12:06,16,-119.92014,0.156567,4.075384397,cpm,CitizenScientist
4/9/20 12:12,16,-119.92014,0.156567,17.57231548,cpm,CitizenScientist
4/9/20 12:18,16,-119.92014,0.156567,4.135220565,cpm,CitizenScientist
4/9/20 12:24,16,-119.92014,0.156567,3.794298164,cpm,CitizenScientist
4/9/20 12:30,16,-119.92014,0.156567,4.180993661,cpm,CitizenScientist
4/9/20 12:36,16,-119.92014,0.156567,3.853975512,cpm,CitizenScientist
4/9/20 12:42,16,-119.92014,0.156567,3.930368036,cpm,CitizenScientist
4/9/20 12:48,16,-119.92014,0.156567,5.119362393,cpm,CitizenScientist
4/9/20 12:54,16,-119.92014,0.156567,3.483554857,cpm,CitizenScientist
4/9/20 13:00,16,-119.92014,0.156567,4.237088565,cpm,CitizenScientist
4/9/20 13:06,16,-119.92014,0.156567,3.587161623,cpm,CitizenScientist
4/9/20 13:12,16,-119.92014,0.156567,4.232074611,cpm,CitizenScientist
4/9/20 13:18,16,-119.92014,0.156567,4.161568696,cpm,CitizenScientist
4/9/20 13:24,16,-119.92014,0.156567,4.335644006,cpm,CitizenScientist
4/9/20 13:30,16,-119.92014,0.156567,4.360435939,cpm,CitizenScientist
4/9/20 13:36,16,-119.92014,0.156567,4.907390232,cpm,CitizenScientist
4/9/20 13:42,16,-119.92014,0.156567,4.194187873,cpm,CitizenScientist
